Timestamp,Power (w/kg),Form Power (w/kg),Air Power (w/kg),Watch Speed (m/s),Stryd Speed (m/s),Watch Distance (meters),Stryd Distance (meters),Stiffness,Stiffness/kg,Ground Time (ms),Cadence (spm),Vertical Oscillation (cm),Watch Elevation (m),Stryd Elevation (m),Ground Time Balance,Vertical Oscillation Balance,Leg Spring Stiffness Balance,Impact Loading Rate Balance,Vertical Ratio
1742587585,4.005955853658536,1.0754243902439025,0,3.583,0,5582.24023,0,10.125,0.13610839939024388,244,166,8.375,10.2,0,0,0,0,0,6.4668818433122786
1742587586,3.6833285365853654,1.0754243902439025,0,3.574,0,5585.81006,0,10.125,0.13610839939024388,244,166,8.375,10.2,0,0,0,0,0,6.483151547054134
1742587587,3.6295573170731705,1.0754243902439025,0,3.602,0,5589.31006,0,10.125,0.13610839939024388,244,166,8.375,10.4,0,0,0,0,0,6.432757521525735
1742587588,3.575786097560975,1.0754243902439025,0,3.536,0,5592.68994,0,10.125,0.13610839939024388,244,166,8.375,10.4,0,0,0,0,0,6.552849217961457
1742587589,3.6295573170731705,1.0754243902439025,0,3.518,0,5596.22998,0,10.125,0.13610839939024388,244,166,8.375,10.4,0,0,0,0,0,6.586346013196285
1742587590,3.7370997560975607,1.0754243902439025,0,3.536,0,5600.00977,0,10.125,0.13610839939024388,242,166,8.375,10.4,0,0,0,0,0,6.552849217961457
1742587591,3.8177565853658533,1.0754243902439025,0,3.574,0,5603.68994,0,10.125,0.13610839939024388,242,166,8.375,10.4,0,0,0,0,0,6.483151547054134
1742587592,3.7639853658536584,1.0754243902439025,0,3.574,0,5607.41016,0,10.125,0.13610839939024388,242,166,8.375,10.6,0,0,0,0,0,6.483151547054134
1742587593,3.7505425609756093,1.0754243902439025,0,3.574,0,5610.93018,0,10.125,0.13610839939024388,242,166,8.375,10.6,0,0,0,0,0,6.483151547054134
1742587594,3.723656951219512,1.0754243902439025,0,3.564,0,5614.68994,0,10.125,0.13610839939024388,242,166,8.375,10.6,0,0,0,0,0,6.501370139498055
1742587595,3.6833285365853654,1.0754243902439025,0,3.527,0,5618.45996,0,10.125,0.13610839939024388,244,166,8.375,10.6,0,0,0,0,0,6.569554917556988
1742587596,3.656442926829268,1.0619815853658536,0,3.508,0,5621.7002,0,10,0.1344280487804878,244,166,8.125,10.8,0,0,0,0,0,6.407981387278679
1742587597,3.602671707317073,1.0619815853658536,0,3.434,0,5625.33984,0,10.125,0.13610839939024388,246,166,8.125,11,0,0,0,0,0,6.5460844344183045
1742587598,3.7505425609756093,1.0485387804878048,0,3.424,0,5628.77979,0,10.25,0.13778875,246,166,8.25,11,0,0,0,0,0,6.666181853440962
1742587599,3.844642195121951,1.0485387804878048,0,3.424,0,5632.10986,0,10.25,0.13778875,246,166,8.25,11.2,0,0,0,0,0,6.666181853440962
1742587600,3.911856219512195,1.0485387804878048,0,3.415,0,5635.56006,0,10.25,0.13778875,246,164,8.5,11.2,0,0,0,0,0,6.803320020169843
1742587601,3.952184634146341,1.0619815853658536,0,3.387,0,5638.7998,0,10.25,0.13778875,246,164,8.5,11.2,0,0,0,0,0,6.859540814267845
1742587602,4.005955853658536,1.0619815853658536,0,3.424,0,5641.91016,0,10.125,0.13610839939024388,246,164,8.5,11.2,0,0,0,0,0,6.785451990931443
1742587603,4.005955853658536,1.0754243902439025,0,3.396,0,5645.33984,0,10.125,0.13610839939024388,246,164,8.375,11.4,0,0,0,0,0,6.7407681658671645
1742587604,3.96562743902439,1.0754243902439025,0,3.35,0,5648.3501,0,10,0.1344280487804878,246,162,8.375,11.6,0,0,0,0,0,6.7500040298531525
1742587605,3.9252990243902435,1.0754243902439025,0,3.312,0,5651.87988,0,9.875,0.1327476981707317,246,164,8.25,11.6,0,0,0,0,0,6.808559803913477
1742587606,3.911856219512195,1.0754243902439025,0,3.312,0,5655.18994,0,9.875,0.1327476981707317,246,162,8.125,11.4,0,0,0,0,0,6.623623305371453
1742587607,3.9252990243902435,1.0619815853658536,0,3.368,0,5658.99023,0,9.875,0.1327476981707317,252,164,8,11.4,0,0,0,0,0,6.492452523940919
1742587608,3.9925130487804874,1.0619815853658536,0,3.452,0,5662.8999,0,9.875,0.1327476981707317,250,166,8,11.4,0,0,0,0,0,6.411746319256878
1742587609,3.9925130487804874,1.0619815853658536,0,3.546,0,5666.47021,0,9.875,0.1327476981707317,250,166,8,11.4,0,0,0,0,0,6.241758927665816
1742587610,4.126941097560976,1.0485387804878048,0,3.62,0,5670.5,0,10.25,0.13778875,242,166,8.125,11.4,0,0,0,0,0,6.209732274558058
1742587611,4.140383902439024,1.0485387804878048,0,3.658,0,5674.54004,0,10.25,0.13778875,242,166,8.25,11.4,0,0,0,0,0,6.239742241920479
1742587612,4.005955853658536,1.0485387804878048,0,3.667,0,5678.39014,0,10.25,0.13778875,242,168,8.375,11.4,0,0,0,0,0,6.394887144558811
1742587613,4.032841463414634,1.0619815853658536,0,3.648,0,5682.33984,0,10.375,0.1394691006097561,242,166,8.375,11.6,0,0,0,0,0,6.35167418755451
1742587614,4.019398658536585,1.0754243902439025,0,3.639,0,5686.12012,0,10.25,0.13778875,242,168,8.375,11.8,0,0,0,0,0,6.444092210150504
1742587615,4.032841463414634,1.0754243902439025,0,3.648,0,5689.81006,0,10.25,0.13778875,242,168,8.375,11.8,0,0,0,0,0,6.428165727706738
1742587616,4.032841463414634,1.0754243902439025,0,3.63,0,5693.39014,0,10.375,0.1394691006097561,242,166,8.375,11.8,0,0,0,0,0,6.383140886399147
1742587617,3.9925130487804874,1.0754243902439025,0,3.592,0,5696.77002,0,10.375,0.1394691006097561,242,166,8.375,11.8,0,0,0,0,0,6.4506935939798655
1742587618,3.979070243902439,1.0754243902439025,0,3.574,0,5700.27002,0,10.375,0.1394691006097561,242,166,8.25,11.8,0,0,0,0,0,6.3863880911279525
1742587619,3.9387418292682925,1.0754243902439025,0,3.527,0,5704.00977,0,10.375,0.1394691006097561,242,166,8.25,11.8,0,0,0,0,0,6.471501859085988
1742587620,3.8984134146341463,1.0754243902439025,0,3.49,0,5707.50977,0,10.375,0.1394691006097561,242,166,8.25,11.8,0,0,0,0,0,6.540092750406279
1742587621,3.884970609756097,1.0754243902439025,0,3.471,0,5711.04004,0,10.375,0.1394691006097561,242,166,8.25,11.8,0,0,0,0,0,6.575905880852556
1742587622,3.844642195121951,1.0754243902439025,0,3.434,0,5714.33984,0,10.375,0.1394691006097561,244,166,8.25,11.8,0,0,0,0,0,6.646793425717048
1742587623,3.8043137804878047,1.0754243902439025,0,3.415,0,5717.83984,0,10.375,0.1394691006097561,244,164,8.5,11.8,0,0,0,0,0,6.803320020169843
1742587624,3.777428170731707,1.0754243902439025,0,3.415,0,5721.35986,0,10.5,0.1411494512195122,244,164,8.5,11.8,0,0,0,0,0,6.803320020169843
1742587625,3.777428170731707,1.0754243902439025,0,3.443,0,5724.97998,0,10.5,0.1411494512195122,244,164,8.5,12,0,0,0,0,0,6.748013305494471
1742587626,3.777428170731707,1.0754243902439025,0,3.434,0,5728.66992,0,10.5,0.1411494512195122,244,164,8.5,11.8,0,0,0,0,0,6.765684448477323
1742587627,3.777428170731707,1.0754243902439025,0,3.424,0,5732.04004,0,10.5,0.1411494512195122,242,164,8.5,11.8,0,0,0,0,0,6.785451990931443
1742587628,3.777428170731707,1.0754243902439025,0,3.415,0,5735.41016,0,10.5,0.1411494512195122,242,164,8.5,11.8,0,0,0,0,0,6.803320020169843
1742587629,3.7505425609756093,1.0754243902439025,0,3.406,0,5738.83984,0,10.5,0.1411494512195122,244,164,8.5,11.8,0,0,0,0,0,6.8212824010914055
1742587630,3.6967713414634145,1.0754243902439025,0,3.359,0,5741.77002,0,10.5,0.1411494512195122,246,164,8.5,11.6,0,0,0,0,0,6.916754821384978
1742587631,3.6295573170731705,1.0754243902439025,0,3.303,0,5744.62012,0,10.5,0.1411494512195122,248,164,8.5,11.4,0,0,0,0,0,7.03403646113488
1742587632,3.5623432926829266,1.0754243902439025,0,3.266,0,5747.83008,0,10.5,0.1411494512195122,250,164,8.5,11.4,0,0,0,0,0,7.113685056239958
1742587633,3.535457682926829,1.0754243902439025,0.013442804878048779,3.275,0,5751.20996,0,10.5,0.1411494512195122,252,164,8.5,11.2,0,0,0,0,0,7.094151915003715
1742587634,3.535457682926829,1.035095975609756,0.013442804878048779,3.303,0,5754.68018,0,10.125,0.13610839939024388,252,164,8.25,11.2,0,0,0,0,0,6.827153035807384
1742587635,3.535457682926829,1.035095975609756,0.013442804878048779,3.359,0,5757.91992,0,10.125,0.13610839939024388,252,164,8.25,11,0,0,0,0,0,6.713320856050125
1742587636,3.6161145121951215,1.0485387804878048,0.026885609756097557,3.415,0,5760.89014,0,10,0.1344280487804878,248,162,8.375,10.8,0,0,0,0,0,6.6215479004751705
1742587637,3.6833285365853654,1.0619815853658536,0.04032841463414634,3.462,0,5764.0498,0,9.875,0.1327476981707317,248,164,8.625,10.6,0,0,0,0,0,6.809622687688991
1742587638,3.6967713414634145,1.0619815853658536,0.0672140243902439,3.48,0,5767.22998,0,10.125,0.13610839939024388,244,162,8.625,10.4,0,0,0,0,0,6.691804576030537
1742587639,3.6967713414634145,1.0754243902439025,0.0672140243902439,3.462,0,5770.5,0,10.25,0.13778875,244,164,8.625,10.2,0,0,0,0,0,6.809622687688991
1742587640,3.6967713414634145,1.0754243902439025,0.10754243902439023,3.434,0,5773.97021,0,10.375,0.1394691006097561,244,164,8.625,10,0,0,0,0,0,6.865179808013754
1742587641,3.6967713414634145,1.088867195121951,0.12098524390243902,3.396,0,5777.37012,0,10.5,0.1411494512195122,244,164,8.75,9.8,0,0,0,0,0,7.0425936061298735
1742587642,3.723656951219512,1.088867195121951,0.1344280487804878,3.415,0,5780.99023,0,10.75,0.14451015243902438,242,164,8.5,9.4,0,0,0,0,0,6.803320020169843
1742587643,3.790870975609756,1.088867195121951,0.14787085365853658,3.48,0,5784.75977,0,10.75,0.14451015243902438,238,164,8.625,9.2,0,0,0,0,0,6.774429180706426
1742587644,3.8177565853658533,1.088867195121951,0.1881992682926829,3.527,0,5788.43018,0,10.625,0.14282980182926827,238,164,8.75,9,0,0,0,0,0,6.781000798220665
1742587645,3.8715278048780486,1.088867195121951,0.17475646341463413,3.564,0,5792.27002,0,10.625,0.14282980182926827,236,164,8.75,9,0,0,0,0,0,6.710637318812792
1742587646,3.9252990243902435,1.088867195121951,0.16131365853658536,3.658,0,5796.06982,0,10.5,0.1411494512195122,234,164,8.75,9.2,0,0,0,0,0,6.538194262827937
1742587647,3.96562743902439,1.10231,0.16131365853658536,3.732,0,5799.87988,0,10.5,0.1411494512195122,234,166,8.75,9,0,0,0,0,0,6.486670818135991
1742587648,3.96562743902439,1.10231,0.16131365853658536,3.742,0,5803.83008,0,10.5,0.1411494512195122,234,166,8.875,9,0,0,0,0,0,6.561776818259115
1742587649,3.952184634146341,1.10231,0.16131365853658536,3.77,0,5807.62988,0,10.5,0.1411494512195122,234,166,8.75,9,0,0,0,0,0,6.421311415257036
1742587650,3.9387418292682925,1.1157528048780487,0.16131365853658536,3.816,0,5811.50977,0,10.375,0.1394691006097561,234,164,8.75,8.8,0,0,0,0,0,6.267459351049352
1742587651,3.96562743902439,1.10231,0.16131365853658536,3.863,0,5815.49023,0,10.375,0.1394691006097561,234,164,8.75,8.8,0,0,0,0,0,6.191227561222396
1742587652,3.952184634146341,1.1157528048780487,0.16131365853658536,3.826,0,5819.27979,0,10.5,0.1411494512195122,234,164,8.875,8.6,0,0,0,0,0,6.340372635308911
1742587653,3.9387418292682925,1.1157528048780487,0.16131365853658536,3.826,0,5823.20996,0,10.625,0.14282980182926827,234,164,8.875,8.6,0,0,0,0,0,6.340372635308911
1742587654,3.9387418292682925,1.1157528048780487,0.16131365853658536,3.788,0,5827.16992,0,10.625,0.14282980182926827,234,164,8.875,8.6,0,0,0,0,0,6.404011978208319
1742587655,3.9252990243902435,1.1157528048780487,0.16131365853658536,3.788,0,5830.93018,0,10.75,0.14451015243902438,234,164,8.875,8.4,0,0,0,0,0,6.404011978208319
1742587656,3.8580849999999995,1.1157528048780487,0.16131365853658536,3.732,0,5834.52979,0,10.75,0.14451015243902438,234,164,8.875,8.4,0,0,0,0,0,6.50006957820957
1742587657,3.844642195121951,1.1157528048780487,0.16131365853658536,3.723,0,5837.9502,0,10.75,0.14451015243902438,234,164,9,8.4,0,0,0,0,0,6.607589918286139
1742587658,3.8311993902439023,1.1157528048780487,0.16131365853658536,3.695,0,5841.6001,0,10.625,0.14282980182926827,234,164,9,8.4,0,0,0,0,0,6.657641863252036
1742587659,3.844642195121951,1.1157528048780487,0.16131365853658536,3.714,0,5845.39014,0,10.375,0.1394691006097561,234,164,8.75,8.4,0,0,0,0,0,6.439600229617745
1742587660,3.9252990243902435,1.1157528048780487,0.16131365853658536,3.714,0,5849.39014,0,10.375,0.1394691006097561,234,164,9,8.4,0,0,0,0,0,6.623588807606823
1742587661,3.9925130487804874,1.1157528048780487,0.16131365853658536,3.76,0,5853.37988,0,10.25,0.13778875,234,164,8.875,8.4,0,0,0,0,0,6.4516832532476505
1742587662,4.0866126829268286,1.1157528048780487,0.16131365853658536,3.816,0,5857.08984,0,10.25,0.13778875,234,164,8.625,8.2,0,0,0,0,0,6.177924217462933
1742587663,4.153826707317073,1.1157528048780487,0.16131365853658536,3.863,0,5860.83008,0,10.25,0.13778875,234,166,8.75,8.2,0,0,0,0,0,6.266696269346187
1742587664,4.194155121951219,1.1157528048780487,0.16131365853658536,3.91,0,5864.8999,0,10.25,0.13778875,234,166,8.75,8.2,0,0,0,0,0,6.19140279497612
1742587665,4.153826707317073,1.1157528048780487,0.1881992682926829,3.938,0,5868.77979,0,10.25,0.13778875,226,166,8.75,8,0,0,0,0,0,6.147382620119856
1742587666,4.126941097560976,1.1157528048780487,0.14787085365853658,3.947,0,5872.5498,0,10.25,0.13778875,226,166,8.75,7.8,0,0,0,0,0,6.133335202540252
1742587667,4.059727073170731,1.1157528048780487,0.12098524390243902,3.938,0,5876.31006,0,10.25,0.13778875,226,166,8.75,7.8,0,0,0,0,0,6.147382620119856
1742587668,3.96562743902439,1.1157528048780487,0.09409963414634145,3.891,0,5880.02979,0,10.25,0.13778875,228,166,8.75,8,0,0,0,0,0,6.221602827096325
1742587669,3.844642195121951,1.1157528048780487,0.09409963414634145,3.816,0,5883.62012,0,10.25,0.13778875,230,166,8.75,8,0,0,0,0,0,6.343889565570442
1742587670,3.790870975609756,1.1157528048780487,0.09409963414634145,3.788,0,5887.25977,0,10.25,0.13778875,234,166,8.75,8.2,0,0,0,0,0,6.39077974816676
1742587671,3.7639853658536584,1.1157528048780487,0.08065682926829268,3.751,0,5890.8999,0,10.25,0.13778875,234,166,8.75,8.4,0,0,0,0,0,6.453849444600157
1742587672,3.7370997560975607,1.1157528048780487,0.0672140243902439,3.714,0,5894.45996,0,10.25,0.13778875,236,166,8.75,8.4,0,0,0,0,0,6.518127844697223
1742587673,3.7505425609756093,1.1157528048780487,0.0672140243902439,3.704,0,5898.27002,0,10.25,0.13778875,236,166,8.75,8.6,0,0,0,0,0,6.535703615177771
1742587674,3.844642195121951,1.1157528048780487,0.09409963414634145,3.686,0,5901.62988,0,10.25,0.13778875,234,166,8.75,8.6,0,0,0,0,0,6.567639177656516
1742587675,3.790870975609756,1.1157528048780487,0.12098524390243902,3.648,0,5904.95996,0,10.25,0.13778875,234,166,8.75,8.4,0,0,0,0,0,6.636077509385309
1742587676,3.7639853658536584,1.1157528048780487,0.16131365853658536,3.62,0,5908.37012,0,10.25,0.13778875,236,166,8.75,7.8,0,0,0,0,0,6.6874039879856015
1742587677,3.790870975609756,1.1157528048780487,0.20164207317073168,3.611,0,5912.18994,0,10.25,0.13778875,234,166,8.75,7.4,0,0,0,0,0,6.704056145512497
1742587678,3.9925130487804874,1.1157528048780487,0.29574170731707317,3.667,0,5916.02002,0,10.25,0.13778875,230,166,8.75,6.8,0,0,0,0,0,6.601680976596097
1742587679,4.140383902439024,1.1157528048780487,0.2688560975609756,3.732,0,5920.41016,0,10.25,0.13778875,228,166,8.75,6.2,0,0,0,0,0,6.486670818135991
1742587680,4.30169756097561,1.1157528048780487,0.2822989024390244,3.9,0,5925.29004,0,10.25,0.13778875,220,166,8.75,6,0,0,0,0,0,6.20725859084589
1742587681,4.570553658536585,1.1157528048780487,0.30918451219512194,4.124,0,5930.22021,0,11.25,0.15123155487804876,212,172,8.5,6,0,0,0,0,0,5.908522174336159
1742587682,4.758752926829268,1.1157528048780487,0.34951292682926827,4.376,0,5935.45996,0,11.25,0.15123155487804876,204,174,8.375,6.2,0,0,0,0,0,5.550143475350736
1742587683,4.906623780487805,1.1157528048780487,0.30918451219512194,4.581,0,5941.0498,0,11.375,0.15291190548780487,198,178,8.25,6.4,0,0,0,0,0,5.34271059993783
1742587684,5.108265853658536,1.1157528048780487,0.36295573170731704,4.833,0,5946.31006,0,11.25,0.15123155487804876,192,178,8,6.6,0,0,0,0,0,4.910686882327665
1742587685,5.28302231707317,1.1157528048780487,0.3360701219512195,4.955,0,5951.7002,0,11.125,0.14955120426829266,190,178,8,6.6,0,0,0,0,0,4.78978817161811
1742587686,5.3233507317073165,1.10231,0.3360701219512195,5.029,0,5956.91992,0,10.875,0.14619050304878048,190,178,7.875,6.6,0,0,0,0,0,4.645551773568433
1742587687,5.3233507317073165,1.10231,0.3360701219512195,5.067,0,5962.14014,0,10.875,0.14619050304878048,190,180,7.75,6.6,0,0,0,0,0,4.588513913558319
1742587688,5.269579512195121,1.10231,0.3360701219512195,5.095,0,5967.47998,0,10.625,0.14282980182926827,190,180,7.75,6.2,0,0,0,0,0,4.563306306783723
1742587689,5.269579512195121,1.10231,0.3360701219512195,5.085,0,5972.58984,0,10.75,0.14451015243902438,190,180,7.875,5.4,0,0,0,0,0,4.646017699115044
1742587690,5.3233507317073165,1.088867195121951,0.3360701219512195,5.113,0,5977.97998,0,10.75,0.14451015243902438,190,180,7.75,4.6,0,0,0,0,0,4.547241437984428
1742587691,5.3233507317073165,1.088867195121951,0.3360701219512195,5.113,0,5983.4502,0,10.75,0.14451015243902438,190,180,7.75,4,0,0,0,0,0,4.547241437984428
1742587692,5.498107195121951,1.088867195121951,0.6318118292682926,5.123,0,5988.89014,0,10.875,0.14619050304878048,188,180,8,3.6,0,0,0,0,0,4.684745881815573
1742587693,5.498107195121951,1.088867195121951,0.6318118292682926,5.151,0,5994.00977,0,10.875,0.14619050304878048,188,180,8,3.4,0,0,0,0,0,4.6592894583576
1742587694,5.713192073170731,1.088867195121951,0.7124686585365854,5.169,0,5999.31006,0,10.5,0.1411494512195122,188,182,7.75,3.2,0,0,0,0,0,4.5479352374022195
1742587695,5.740077682926829,1.088867195121951,0.7124686585365854,5.151,0,6004.25977,0,10.5,0.1411494512195122,188,182,7.75,2.8,0,0,0,0,0,4.563843757545064
1742587696,5.565321219512195,1.088867195121951,0.7124686585365854,5.085,0,6009.18994,0,10.25,0.13778875,188,180,7.875,2.2,0,0,0,0,0,4.646017699115044
1742587697,5.430893170731707,1.088867195121951,0.7124686585365854,5.02,0,6013.83008,0,10.25,0.13778875,188,180,7.875,2,0,0,0,0,0,4.706184673674649
1742587698,5.390564756097561,1.088867195121951,0.7124686585365854,4.945,0,6018.89014,0,10.25,0.13778875,188,178,8.125,1.6,0,0,0,0,0,4.874463808981012
1742587699,5.3099079268292675,1.088867195121951,0.7124686585365854,4.889,0,6024.08984,0,10.375,0.1394691006097561,188,178,8.125,1.4,0,0,0,0,0,4.930278280076214
1742587700,5.3099079268292675,1.088867195121951,0.7124686585365854,4.889,0,6029.56006,0,10.375,0.1394691006097561,188,178,8.125,1.4,0,0,0,0,0,4.930278280076214
1742587701,5.377121951219512,1.088867195121951,0.7124686585365854,5.039,0,6034.66992,0,10.375,0.1394691006097561,188,178,8,1.2,0,0,0,0,0,4.709927349370636
1742587702,5.457778780487804,1.088867195121951,0.7124686585365854,5.16,0,6039.9502,0,10.375,0.1394691006097561,188,178,8,1.4,0,0,0,0,0,4.599472210563838
1742587703,5.404007560975609,1.088867195121951,0.5377121951219512,5.179,0,6044.93994,0,10.375,0.1394691006097561,190,178,8,1.8,0,0,0,0,0,4.582610140170588
1742587704,5.4712215853658535,1.088867195121951,0.5377121951219512,5.225,0,6049.8501,0,10.375,0.1394691006097561,188,178,8,2,0,0,0,0,0,4.542254320819423
1742587705,5.404007560975609,1.088867195121951,0.604926219512195,5.179,0,6054.77002,0,10.375,0.1394691006097561,188,178,8,2.2,0,0,0,0,0,4.582610140170588
1742587706,5.336793536585366,1.10231,0.604926219512195,5.057,0,6059.75,0,11,0.14787085365853658,188,180,8.125,2.8,0,0,0,0,0,4.820041882456234
1742587707,5.256136707317073,1.10231,0.604926219512195,4.955,0,6064.77002,0,11,0.14787085365853658,188,180,8,3.6,0,0,0,0,0,4.8435825558374255
1742587708,5.188922682926829,1.10231,0.604926219512195,4.899,0,6069.77979,0,10.875,0.14619050304878048,188,176,8.125,4.2,0,0,0,0,0,4.86494901533432
1742587709,5.0141662195121945,1.10231,0.604926219512195,4.871,0,6074.29004,0,10.875,0.14619050304878048,188,176,8.125,4.4,0,0,0,0,0,4.89289822169496
1742587710,5.041051829268293,1.10231,0.604926219512195,4.917,0,6078.8501,0,10.875,0.14619050304878048,188,176,8.125,4.6,0,0,0,0,0,4.847129008202834
1742587711,5.041051829268293,1.10231,0.604926219512195,4.889,0,6083.47021,0,10.875,0.14619050304878048,188,176,8.125,4.4,0,0,0,0,0,4.874902501949961
1742587712,4.879738170731707,1.10231,0.09409963414634145,4.927,0,6088.29004,0,10.875,0.14619050304878048,198,176,8.125,4.4,0,0,0,0,0,4.837288498862866
1742587713,4.879738170731707,1.10231,0.1881992682926829,4.945,0,6093.56006,0,10.875,0.14619050304878048,196,176,8.125,4.4,0,0,0,0,0,4.819670186261716
1742587714,4.906623780487805,1.10231,0.30918451219512194,4.927,0,6098.49023,0,10.875,0.14619050304878048,196,176,8.125,4.2,0,0,0,0,0,4.837288498862866
1742587715,4.960394999999999,1.10231,0.4570553658536585,4.852,0,6103.31982,0,10.875,0.14619050304878048,196,176,8.125,3.8,0,0,0,0,0,4.9120664534577925
1742587716,5.135151463414633,1.10231,0.5780406097560975,4.861,0,6108.16016,0,10.875,0.14619050304878048,196,176,8.125,3.2,0,0,0,0,0,4.90296652103599
1742587717,5.28302231707317,1.10231,0.672140243902439,4.871,0,6112.9502,0,10.875,0.14619050304878048,196,176,8.125,3,0,0,0,0,0,4.89289822169496
1742587718,5.363679146341463,1.10231,0.7393542682926829,4.843,0,6117.5498,0,10.875,0.14619050304878048,196,176,8.125,2.6,0,0,0,0,0,4.921200227738004
1742587719,5.377121951219512,1.1157528048780487,0.672140243902439,4.805,0,6122.3501,0,10.5,0.1411494512195122,198,178,7.875,2.2,0,0,0,0,0,4.862131558475236
1742587720,5.28302231707317,1.10231,0.672140243902439,4.824,0,6126.64014,0,10.5,0.1411494512195122,198,178,8,2,0,0,0,0,0,4.919837399373951
1742587721,5.188922682926829,1.10231,0.672140243902439,4.787,0,6131.47998,0,10.5,0.1411494512195122,198,178,8,2,0,0,0,0,0,4.95785820525533
1742587722,5.202365487804878,1.10231,0.672140243902439,4.721,0,6135.85986,0,10.625,0.14282980182926827,198,176,8.125,2.2,0,0,0,0,0,5.048371162461244
1742587723,5.1620370731707315,1.10231,0.5108265853658536,4.74,0,6140.37012,0,10.5,0.1411494512195122,200,176,8.125,2.2,0,0,0,0,0,5.028126566454815
1742587724,5.054494634146341,1.10231,0.5108265853658536,4.759,0,6144.72021,0,10.375,0.1394691006097561,200,176,8.25,2.2,0,0,0,0,0,5.08509051461116
