Timestamp,Power (w/kg),Form Power (w/kg),Air Power (w/kg),Watch Speed (m/s),Stryd Speed (m/s),Watch Distance (meters),Stryd Distance (meters),Stiffness,Stiffness/kg,Ground Time (ms),Cadence (spm),Vertical Oscillation (cm),Watch Elevation (m),Stryd Elevation (m),Ground Time Balance,Vertical Oscillation Balance,Leg Spring Stiffness Balance,Impact Loading Rate Balance,Vertical Ratio
1740244016,4.2631578947368425,1.0657894736842106,0.02631578947368421,3.35547,3.35547,5916,5916,10.50014,0.13815973684210525,250,162,8.37346,-94.28,-94.28,0,0,0,0,6.737739082855235
1740244018,4.25,1.0657894736842106,0.02631578947368421,3.38672,3.38672,5924,5924,10.55788,0.13891947368421054,248,162,8.3372,-94.16,-94.16,0,0,0,0,6.6466827176044765
1740244020,4.302631578947368,1.0657894736842106,0.02631578947368421,3.48828,3.48828,5929,5929,10.3509,0.13619605263157894,246,164,8.36855,-94.02,-94.02,0,0,0,0,6.557396959724182
1740244022,4.25,1.0657894736842106,0.02631578947368421,3.47656,3.47656,5936,5936,10.58909,0.13933013157894739,244,162,8.46767,-94.02,-94.02,0,0,0,0,6.576218138891909
1740244024,4.171052631578948,1.0789473684210527,0.02631578947368421,3.46094,3.46094,5944,5944,10.66971,0.1403909210526316,244,160,8.77623,-94.08,-94.08,0,0,0,0,6.76212967600262
1740244026,3.9473684210526314,1.0789473684210527,0.05263157894736842,3.45703,3.45703,5949,5949,10.49493,0.13809118421052632,246,160,8.74469,-94.06,-94.06,0,0,0,0,6.745416117063539
1740244028,4.052631578947368,1.0921052631578947,0.11842105263157894,3.49219,3.49219,5957,5957,10.34303,0.1360925,246,162,8.4704,-93.86,-93.86,0,0,0,0,6.548940776248646
1740244030,4.065789473684211,1.0921052631578947,0.09210526315789473,3.51563,3.51563,5965,5965,10.44408,0.1374221052631579,244,162,8.53581,-93.7,-93.7,0,0,0,0,6.555518862128287
1740244032,3.973684210526316,1.0789473684210527,0.09210526315789473,3.45703,3.45703,5972,5972,10.66932,0.1403857894736842,244,162,8.53581,-93.64,-93.64,0,0,0,0,6.666622408972335
1740244034,3.973684210526316,1.0789473684210527,0.13157894736842105,3.41016,3.41016,5977,5977,10.86728,0.14299052631578946,244,160,8.77623,-93.43,-93.43,0,0,0,0,6.86280995613109
1740244036,4.078947368421052,1.0921052631578947,0.21052631578947367,3.44531,3.44531,5985,5985,10.72581,0.1411290789473684,244,162,8.70723,-93.38,-93.38,0,0,0,0,6.823634055358765
1740244038,4.065789473684211,1.0921052631578947,0.2236842105263158,3.42969,3.42969,5993,5993,10.78457,0.14190223684210526,244,162,8.67282,-93.44,-93.44,0,0,0,0,6.827648100767565
1740244040,4.078947368421052,1.0921052631578947,0.2236842105263158,3.42969,3.42969,6000,6000,10.78035,0.14184671052631578,244,162,8.60419,-93.41,-93.41,0,0,0,0,6.773619366266482
1740244042,4.118421052631579,1.0921052631578947,0.25,3.44922,3.44922,6005,6005,10.70411,0.14084355263157894,244,162,8.60419,-93.48,-93.48,0,0,0,0,6.735230804155022
1740244044,4.131578947368421,1.0921052631578947,0.27631578947368424,3.46484,3.46484,6013,6013,10.84223,0.1426609210526316,242,162,8.70416,-93.36,-93.36,0,0,0,0,6.7827442179415245
1740244046,4.184210526315789,1.0921052631578947,0.3157894736842105,3.47656,3.47656,6021,6021,10.80347,0.14215092105263158,242,162,8.80765,-93.18,-93.18,0,0,0,0,6.840255665491372
1740244048,4.25,1.0921052631578947,0.34210526315789475,3.5,3.5,6026,6026,10.70829,0.14089855263157894,242,162,8.73859,-92.97,-92.97,0,0,0,0,6.741178739489316
1740244050,4.2631578947368425,1.0921052631578947,0.3815789473684211,3.50781,3.50781,6034,6034,10.69734,0.14075447368421054,242,160,9.01628,-92.96,-92.96,0,0,0,0,6.854245379837772
1740244052,4.25,1.105263157894737,0.35526315789473684,3.50781,3.50781,6042,6042,10.7044,0.14084736842105264,242,160,9.12142,-92.9,-92.9,0,0,0,0,6.934173616231955
1740244054,4.157894736842105,1.118421052631579,0.2631578947368421,3.47656,3.47656,6049,6049,10.81257,0.14227065789473683,242,160,8.94649,-92.83,-92.83,0,0,0,0,6.862331346695202
1740244056,4.157894736842105,1.105263157894737,0.19736842105263158,3.52734,3.52734,6055,6055,10.5986,0.13945526315789472,242,162,8.66979,-92.69,-92.69,0,0,0,0,6.636296137536169
1740244058,4.144736842105263,1.0921052631578947,0.15789473684210525,3.55469,3.55469,6063,6063,10.69005,0.14065855263157895,240,162,8.70098,-92.78,-92.78,0,0,0,0,6.608924841441646
1740244060,4.144736842105263,1.0921052631578947,0.17105263157894737,3.57813,3.57813,6071,6071,10.61152,0.13962526315789475,240,162,8.83895,-92.8,-92.8,0,0,0,0,6.669747892818606
1740244062,4.184210526315789,1.105263157894737,0.21052631578947367,3.57813,3.57813,6076,6076,10.41444,0.1370321052631579,242,162,8.77309,-92.62,-92.62,0,0,0,0,6.620050859096157
1740244064,4.157894736842105,1.105263157894737,0.2631578947368421,3.51172,3.51172,6083,6083,10.66328,0.1403063157894737,242,162,8.73859,-92.49,-92.49,0,0,0,0,6.718684647558125
1740244066,4.052631578947368,1.105263157894737,0.23684210526315788,3.42969,3.42969,6091,6091,10.59782,0.139445,246,160,8.71019,-92.52,-92.52,0,0,0,0,6.772402478754092
1740244068,3.986842105263158,1.0921052631578947,0.21052631578947367,3.41016,3.41016,6096,6096,10.30191,0.13555144736842104,250,160,8.61244,-92.49,-92.49,0,0,0,0,6.73472994424504
1740244070,3.9473684210526314,1.0921052631578947,0.19736842105263158,3.39453,3.39453,6104,6104,10.19229,0.13410907894736843,252,160,8.75301,-92.42,-92.42,0,0,0,0,6.876161671707451
1740244072,3.9078947368421053,1.0789473684210527,0.21052631578947367,3.38672,3.38672,6111,6111,10.39914,0.1368307894736842,250,160,8.75035,-92.49,-92.49,0,0,0,0,6.889930867230437
1740244074,3.8815789473684212,1.0921052631578947,0.2236842105263158,3.33594,3.33594,6119,6119,10.78273,0.1418780263157895,248,160,8.81683,-92.52,-92.52,0,0,0,0,7.047938416281635
1740244076,3.9473684210526314,1.0921052631578947,0.2631578947368421,3.37109,3.37109,6124,6124,10.8228,0.14240526315789476,246,162,8.64137,-92.56,-92.56,0,0,0,0,6.9211245044251335
1740244078,3.960526315789474,1.0921052631578947,0.3026315789473684,3.40625,3.40625,6131,6131,10.48359,0.13794197368421052,248,162,8.37106,-92.77,-92.77,0,0,0,0,6.635430455702021
1740244080,3.973684210526316,1.0657894736842106,0.35526315789473684,3.42969,3.42969,6139,6139,10.39077,0.13672065789473684,248,162,8.3372,-92.78,-92.78,0,0,0,0,6.563432395197794
1740244082,3.9210526315789473,1.0657894736842106,0.32894736842105265,3.41406,3.41406,6146,6146,10.4553,0.13756973684210524,248,162,8.40498,-92.74,-92.74,0,0,0,0,6.647037889392394
1740244084,3.8552631578947367,1.0657894736842106,0.2631578947368421,3.40625,3.40625,6151,6151,10.67268,0.14043,246,162,8.43639,-92.74,-92.74,0,0,0,0,6.6872151366947525
1740244086,3.8026315789473686,1.0657894736842106,0.2236842105263158,3.39063,3.39063,6159,6159,10.74394,0.14136763157894738,246,162,8.60705,-92.69,-92.69,0,0,0,0,6.8538927686954025
1740244088,3.8157894736842106,1.0789473684210527,0.19736842105263158,3.41797,3.41797,6167,6167,10.64317,0.14004171052631578,246,160,8.71019,-92.58,-92.58,0,0,0,0,6.7955981712359765
1740244090,3.8552631578947367,1.0921052631578947,0.17105263157894737,3.45703,3.45703,6172,6172,10.67598,0.14047342105263158,244,162,8.63848,-92.65,-92.65,0,0,0,0,6.746809540917539
1740244092,3.8684210526315788,1.0921052631578947,0.13157894736842105,3.51563,3.51563,6179,6179,10.44894,0.13748605263157895,244,162,8.60419,-92.68,-92.68,0,0,0,0,6.608034836569181
1740244094,3.8815789473684212,1.0921052631578947,0.14473684210526316,3.50391,3.50391,6187,6187,10.49351,0.13807250000000001,244,162,8.60419,-92.69,-92.69,0,0,0,0,6.630133925131382
1740244096,3.8684210526315788,1.0921052631578947,0.15789473684210525,3.47656,3.47656,6195,6195,10.41612,0.13705421052631578,246,162,8.67575,-92.82,-92.82,0,0,0,0,6.737818611080909
1740244098,3.8947368421052633,1.0921052631578947,0.19736842105263158,3.51953,3.51953,6200,6200,10.23729,0.13470118421052632,246,162,8.43639,-92.88,-92.88,0,0,0,0,6.47195691698695
1740244100,3.8947368421052633,1.0789473684210527,0.17105263157894737,3.58203,3.58203,6208,6208,10.18669,0.13403539473684212,244,164,8.43369,-92.94,-92.94,0,0,0,0,6.435475009538345
1740244102,3.8157894736842106,1.0789473684210527,0.13157894736842105,3.61328,3.61328,6216,6216,10.46285,0.1376690789473684,240,162,8.63236,-93.24,-93.24,0,0,0,0,6.450483840836914
1740244104,3.6973684210526314,1.0789473684210527,0.09210526315789473,3.57422,3.57422,6224,6224,10.42643,0.13718986842105263,242,162,8.73859,-93.46,-93.46,0,0,0,0,6.6012403873755465
1740244106,3.6578947368421053,1.0921052631578947,0.06578947368421052,3.51953,3.51953,6229,6229,10.44382,0.13741868421052633,244,162,8.7417,-93.45,-93.45,0,0,0,0,6.706174771581781
1740244108,3.6447368421052633,1.0921052631578947,0.05263157894736842,3.49609,3.49609,6237,6237,10.3445,0.13611184210526317,246,160,8.71019,-93.5,-93.5,0,0,0,0,6.64372559189651
1740244110,3.6447368421052633,1.0921052631578947,0.06578947368421052,3.49609,3.49609,6245,6245,10.33755,0.1360203947368421,246,162,8.60705,-93.63,-93.63,0,0,0,0,6.647140595435764
1740244112,3.6710526315789473,1.0921052631578947,0.10526315789473684,3.5,3.5,6250,6250,10.31812,0.13576473684210527,246,162,8.5386,-93.81,-93.81,0,0,0,0,6.586901180282342
1740244114,3.6447368421052633,1.0789473684210527,0.13157894736842105,3.48438,3.48438,6257,6257,10.18884,0.13406368421052633,248,162,8.43897,-94.07,-94.07,0,0,0,0,6.539251923658088
1740244116,3.6447368421052633,1.0789473684210527,0.2236842105263158,3.44141,3.44141,6265,6265,10.1688,0.1338,250,162,8.37346,-94.54,-94.54,0,0,0,0,6.5695321632838795
1740244118,3.6578947368421053,1.0657894736842106,0.27631578947368424,3.41406,3.41406,6272,6272,10.26902,0.1351186842105263,250,162,8.30574,-94.77,-94.77,0,0,0,0,6.568554414102351
1740244120,3.6447368421052633,1.0657894736842106,0.27631578947368424,3.41406,3.41406,6277,6277,10.27104,0.13514526315789474,250,162,8.33957,-95,-95,0,0,0,0,6.595308706414546
1740244122,3.5921052631578947,1.0657894736842106,0.2236842105263158,3.42578,3.42578,6285,6285,10.22824,0.1345821052631579,250,162,8.37346,-95.08,-95.08,0,0,0,0,6.599459335913179
1740244124,3.513157894736842,1.0657894736842106,0.11842105263157894,3.45703,3.45703,6293,6293,10.29241,0.13542644736842105,248,162,8.43897,-95.14,-95.14,0,0,0,0,6.590988612755587
1740244126,3.486842105263158,1.0657894736842106,0.09210526315789473,3.44922,3.44922,6300,6300,10.50317,0.13819960526315792,246,162,8.40244,-95.27,-95.27,0,0,0,0,6.577303931929017
1740244128,3.473684210526316,1.0657894736842106,0.07894736842105263,3.47266,3.47266,6305,6305,10.40609,0.13692223684210528,246,164,8.30095,-95.56,-95.56,0,0,0,0,6.53371166803098
1740244130,3.460526315789474,1.0657894736842106,0.07894736842105263,3.46094,3.46094,6313,6313,10.26649,0.13508539473684208,248,164,8.26966,-95.68,-95.68,0,0,0,0,6.531085136629285
1740244132,3.473684210526316,1.0657894736842106,0.09210526315789473,3.41797,3.41797,6320,6320,10.07837,0.13261013157894735,252,162,8.30796,-95.88,-95.88,0,0,0,0,6.562836220584401
1740244134,3.460526315789474,1.0657894736842106,0.10526315789473684,3.34766,3.34766,6328,6328,10.17754,0.133915,254,162,8.37794,-96.02,-96.02,0,0,0,0,6.757111632671167
1740244136,3.5,1.0657894736842106,0.10526315789473684,3.36328,3.36328,6332,6332,10.10872,0.13300947368421054,254,162,8.20874,-96.14,-96.14,0,0,0,0,6.5898720357079785
1740244138,3.486842105263158,1.0526315789473684,0.09210526315789473,3.39453,3.39453,6340,6340,10.16763,0.1337846052631579,252,162,8.30796,-96.31,-96.31,0,0,0,0,6.608146480755311
1740244140,3.4210526315789473,1.0526315789473684,0.05263157894736842,3.38672,3.38672,6347,6347,10.03036,0.13197842105263158,254,162,8.41196,-96.51,-96.51,0,0,0,0,6.706283782706444
1740244142,3.4342105263157894,1.0657894736842106,0.07894736842105263,3.38281,3.38281,6352,6352,10.05067,0.13224565789473686,254,160,8.51439,-96.85,-96.85,0,0,0,0,6.711907295731347
1740244144,3.4210526315789473,1.0657894736842106,0.06578947368421052,3.39453,3.39453,6360,6360,9.99326,0.13149026315789472,254,162,8.27624,-97.11,-97.11,0,0,0,0,6.582916411476022
1740244146,3.3947368421052633,1.0657894736842106,0.039473684210526314,3.41406,3.41406,6368,6368,10.09718,0.13285763157894737,252,162,8.37576,-97.4,-97.4,0,0,0,0,6.6239293933426655
1740244148,3.3947368421052633,1.0657894736842106,0.05263157894736842,3.41797,3.41797,6375,6375,10.08639,0.13271565789473683,252,162,8.4438,-97.5,-97.5,0,0,0,0,6.670142427186766
1740244150,3.4210526315789473,1.0657894736842106,0.10526315789473684,3.36328,3.36328,6380,6380,10.12473,0.13322013157894735,254,160,8.51439,-97.58,-97.58,0,0,0,0,6.750862253514426
1740244152,3.3684210526315788,1.0657894736842106,0.09210526315789473,3.32422,3.32422,6388,6388,9.93559,0.13073144736842104,258,160,8.51869,-97.73,-97.73,0,0,0,0,6.833648863289961
1740244154,3.3684210526315788,1.0657894736842106,0.06578947368421052,3.33984,3.33984,6395,6395,10.03187,0.1319982894736842,256,162,8.27821,-97.85,-97.85,0,0,0,0,6.6922747336254425
1740244156,3.4078947368421053,1.0657894736842106,0.039473684210526314,3.41016,3.41016,6400,6400,9.93231,0.1306882894736842,254,162,8.24246,-97.96,-97.96,0,0,0,0,6.5259932542635894
1740244158,3.5,1.0526315789473684,0.02631578947368421,3.51563,3.51563,6408,6408,10.05495,0.1323019736842105,248,164,8.20237,-98.19,-98.19,0,0,0,0,6.377211942155186
1740244160,3.5789473684210527,1.0526315789473684,0.05263157894736842,3.54297,3.54297,6416,6416,10.32282,0.1358265789473684,244,164,8.2984,-98.29,-98.29,0,0,0,0,6.402049050693947
1740244162,3.5789473684210527,1.0657894736842106,0.07894736842105263,3.46875,3.46875,6423,6423,10.43468,0.13729842105263157,246,162,8.50447,-98.36,-98.36,0,0,0,0,6.6197070178715975
1740244164,3.5526315789473686,1.0789473684210527,0.09210526315789473,3.37891,3.37891,6428,6428,10.41618,0.137055,250,162,8.50965,-98.35,-98.35,0,0,0,0,6.7998321946542015
1740244166,3.5789473684210527,1.0789473684210527,0.13157894736842105,3.32031,3.32031,6436,6436,10.2896,0.13538947368421053,254,160,8.51439,-98.47,-98.47,0,0,0,0,6.838208365458751
1740244168,3.6184210526315788,1.0789473684210527,0.17105263157894737,3.35547,3.35547,6443,6443,10.32701,0.13588171052631579,252,162,8.47791,-98.68,-98.68,0,0,0,0,6.82178520562936
1740244170,3.6842105263157894,1.0657894736842106,0.15789473684210525,3.44922,3.44922,6449,6449,10.32435,0.1358467105263158,248,162,8.47301,-98.63,-98.63,0,0,0,0,6.63254506884594
1740244172,3.710526315789474,1.0657894736842106,0.10526315789473684,3.53125,3.53125,6456,6456,10.3972,0.13680526315789474,244,162,8.70723,-98.69,-98.69,0,0,0,0,6.65756535435479
1740244174,3.6842105263157894,1.0789473684210527,0.09210526315789473,3.46484,3.46484,6464,6464,10.46074,0.13764131578947367,246,162,8.67575,-98.75,-98.75,0,0,0,0,6.760605635558881
1740244176,3.5921052631578947,1.0921052631578947,0.09210526315789473,3.32422,3.32422,6471,6471,10.81252,0.14226999999999998,248,162,8.47301,-98.66,-98.66,0,0,0,0,6.881967852240516
1740244178,3.539473684210526,1.0789473684210527,0.10526315789473684,3.21094,3.21094,6476,6476,10.72036,0.14105736842105263,254,160,8.48019,-98.38,-98.38,0,0,0,0,7.0427622290507434
1740244180,3.763157894736842,1.0657894736842106,0.10526315789473684,3.16797,3.16797,6483,6483,10.89418,0.14334447368421052,254,160,8.44604,-98.08,-98.08,0,0,0,0,7.109521123915184
1740244182,4.026315789473684,1.0657894736842106,0.07894736842105263,3.13281,3.13281,6489,6489,10.85838,0.1428734210526316,256,160,8.38001,-97.78,-97.78,0,0,0,0,7.133137555328567
1740244184,4.065789473684211,1.0657894736842106,0.06578947368421052,3.10156,3.10156,6494,6494,10.63275,0.1399046052631579,260,162,8.04595,-97.53,-97.53,0,0,0,0,7.0042133486546
1740244186,4.184210526315789,1.0526315789473684,0.05263157894736842,3.20313,3.20313,6501,6501,10.21601,0.13442118421052632,260,164,7.91253,-97.19,-97.19,0,0,0,0,6.751996791480356
1740244188,4.2894736842105265,1.0394736842105263,0.013157894736842105,3.3125,3.3125,6509,6509,9.95506,0.13098763157894736,258,164,7.97767,-96.88,-96.88,0,0,0,0,6.5828334254759096
1740244190,4.276315789473684,1.0394736842105263,0,3.39844,3.39844,6516,6516,9.97848,0.1312957894736842,254,162,8.27624,-96.73,-96.73,0,0,0,0,6.575332888422792
1740244192,4.276315789473684,1.0526315789473684,0.013157894736842105,3.45313,3.45313,6521,6521,10.1266,0.13324473684210525,250,162,8.40742,-96.8,-96.8,0,0,0,0,6.573740754061958
1740244194,3.8552631578947367,1.0657894736842106,0.05263157894736842,3.51953,3.51953,6529,6529,10.24215,0.13476513157894737,246,162,8.50447,-97.02,-97.02,0,0,0,0,6.524184330241727
1740244196,3.6710526315789473,1.0657894736842106,0.07894736842105263,3.53516,3.53516,6537,6537,10.17868,0.13393,246,162,8.43639,-97.2,-97.2,0,0,0,0,6.443336999358445
1740244198,3.6052631578947367,1.0789473684210527,0.10526315789473684,3.53125,3.53125,6545,6545,10.20559,0.13428407894736843,246,162,8.60705,-97.48,-97.48,0,0,0,0,6.580967527353635
1740244200,3.5526315789473686,1.0789473684210527,0.15789473684210525,3.51953,3.51953,6550,6550,10.43168,0.13725894736842106,244,162,8.56997,-97.89,-97.89,0,0,0,0,6.5744325025124075
1740244202,3.473684210526316,1.0789473684210527,0.19736842105263158,3.4375,3.4375,6558,6558,10.5677,0.13904868421052632,246,160,8.71019,-98.11,-98.11,0,0,0,0,6.75700898329015
1740244204,3.513157894736842,1.0921052631578947,0.15789473684210525,3.42969,3.42969,6565,6565,10.60196,0.13949947368421053,246,160,8.77926,-98.28,-98.28,0,0,0,0,6.826106225653706
1740244206,3.526315789473684,1.0921052631578947,0.13157894736842105,3.4375,3.4375,6570,6570,10.36915,0.1364361842105263,248,162,8.47301,-98.34,-98.34,0,0,0,0,6.655154537957036
1740244208,3.460526315789474,1.0921052631578947,0.10526315789473684,3.36328,3.36328,6577,6577,10.2915,0.13541447368421053,252,162,8.37576,-98.18,-98.18,0,0,0,0,6.723953566783873
1740244210,3.3157894736842106,1.0657894736842106,0.07894736842105263,3.1875,3.1875,6584,6584,10.45899,0.1376182894736842,258,162,8.28006,-97.92,-97.92,0,0,0,0,7.013671477942672
1740244212,3.8157894736842106,1.0657894736842106,0.05263157894736842,3.15234,3.15234,6592,6592,10.60272,0.13950947368421052,258,160,8.34794,-97.47,-97.47,0,0,0,0,7.061778315413703
1740244214,4.421052631578948,1.0526315789473684,0.02631578947368421,3.19922,3.19922,6596,6596,10.58569,0.1392853947368421,256,162,8.31208,-96.8,-96.8,0,0,0,0,7.015005485694995
1740244216,4.618421052631579,1.0526315789473684,0.013157894736842105,3.17969,3.17969,6603,6603,10.49039,0.13803144736842105,258,162,8.28006,-96.54,-96.54,0,0,0,0,7.030942716913202
1740244218,4.421052631578948,1.0526315789473684,0.013157894736842105,3.21875,3.21875,6610,6610,10.16308,0.13372473684210529,260,162,8.18036,-96.33,-96.33,0,0,0,0,6.861969751621049
1740244220,3.9342105263157894,1.0526315789473684,0.013157894736842105,3.10156,3.10156,6614,6614,9.67223,0.12726618421052632,272,160,7.88505,-96.23,-96.23,0,0,0,0,6.779397982959186
1740244222,3.1052631578947367,1.0263157894736843,0.02631578947368421,2.41406,2.41406,6615,6615,9.26182,0.12186605263157894,320,142,9.65346,-96.2,-96.2,0,0,0,0,9.463898120643512
1740244224,0,0,0,0,0,6615,6615,0,0,0,0,0,-96.39,-96.39,0,0,0,0,0
1740244226,0,0,0,0,0,6615,6615,0,0,0,0,0,-96.35,-96.35,0,0,0,0,0
1740244228,0.9605263157894737,0.32894736842105265,0,1.04688,1.04688,6617,6617,0,0,1364,86,0,-96.31,-96.31,0,0,0,0,0
1740244230,1.0921052631578947,0.32894736842105265,0,1.0625,1.0625,6620,6620,0,0,1344,88,0,-96.18,-96.18,0,0,0,0,0
1740244232,1.144736842105263,0.34210526315789475,0,1.11719,1.11719,6621,6621,0,0,1284,92,0,-96.18,-96.18,0,0,0,0,0
1740244234,1.105263157894737,0.34210526315789475,0.013157894736842105,1.125,1.125,6624,6624,0,0,1228,96,0,-96.2,-96.2,0,0,0,0,0
1740244236,1.0526315789473684,0.34210526315789475,0.013157894736842105,1.09766,1.09766,6627,6627,0,0,1226,96,0,-96.23,-96.23,0,0,0,0,0
1740244238,1.0657894736842106,0.34210526315789475,0.013157894736842105,1.14844,1.14844,6628,6628,0,0,1232,96,0,-96.23,-96.23,0,0,0,0,0
1740244240,1.131578947368421,0.34210526315789475,0.013157894736842105,1.18359,1.18359,6631,6631,0,0,1266,94,0,-96.14,-96.14,0,0,0,0,0
1740244242,1.118421052631579,0.32894736842105265,0.013157894736842105,1.12891,1.12891,6632,6632,0,0,1302,92,0,-96,-96,0,0,0,0,0
1740244244,0,0,0,0,0,6632,6632,0,0,0,0,0,-95.86,-95.86,0,0,0,0,0
1740244246,0,0,0,0,0,6632,6632,0,0,0,0,0,-95.88,-95.88,0,0,0,0,0
1740244248,0,0,0,0,0,6632,6632,0,0,0,0,0,-95.83,-95.83,0,0,0,0,0
1740244250,0.7894736842105263,0.3157894736842105,0,0.6875,0.6875,6634,6634,0,0,1486,80,0,-95.92,-95.92,0,0,0,0,0
